contract_id,report_date,score
2337,2023-09-10,6.1929226e-05
6182,2023-09-10,0.0020619035
6653,2023-09-10,0.00039684772
303,2023-09-10,0.0014098287
5056,2023-09-10,0.00011873245
1792,2023-09-10,6.866455e-05
7203,2023-09-10,0.0062146187
4456,2023-09-10,0.0020391345
2112,2023-09-10,0.001670897
290,2023-09-10,0.18084598
7113,2023-09-10,0.033729374
7316,2023-09-10,0.23659712
541,2023-09-10,0.05620414
7232,2023-09-10,0.11889768
280,2023-09-10,0.082613945
5065,2023-09-10,0.0004464984
5100,2023-09-10,0.00045514107
5133,2023-09-10,0.005975783
534,2023-09-10,0.0023011565
4097,2023-09-10,0.00022572279
3776,2023-09-10,0.00019919872
3124,2023-09-10,0.0003219247
7120,2023-09-10,0.00092953444
6055,2023-09-10,0.010350108
7269,2023-09-10,0.10971224
1967,2023-09-10,0.00068604946
6015,2023-09-10,0.29567754
2317,2023-09-10,0.22266394
6098,2023-09-10,0.00011521578
377,2023-09-10,0.19359076
2215,2023-09-10,0.2104733
6209,2023-09-10,0.31921804
3877,2023-09-10,2.8073788e-05
4358,2023-09-10,4.9054623e-05
3163,2023-09-10,0.0001860857
6473,2023-09-10,0.004339576
4667,2023-09-10,0.006181419
5783,2023-09-10,0.5802063
6844,2023-09-10,0.00036287308
2644,2023-09-10,0.7046956
2853,2023-09-10,0.0001245141
3640,2023-09-10,0.976766
6126,2023-09-10,0.023815751
1502,2023-09-10,0.0010268092
2852,2023-09-10,0.0008895993
524,2023-09-10,0.0018076897
3767,2023-09-10,0.00028806925
4130,2023-09-10,0.009047687
5625,2023-09-10,0.0016298294
6783,2023-09-10,0.005462706
6340,2023-09-10,0.00066804886
6590,2023-09-10,0.0063915253
7131,2023-09-10,0.00014710426
1147,2023-09-10,0.00038832426
834,2023-09-10,0.00077456236
1621,2023-09-10,0.00038135052
2829,2023-09-10,0.0037615895
4900,2023-09-10,0.0014300346
2377,2023-09-10,0.017746508
6154,2023-09-10,0.08544147
2378,2023-09-10,0.8368637
4245,2023-09-10,0.0014680028
1533,2023-09-10,0.049850643
1874,2023-09-10,0.44549775
6407,2023-09-10,0.0060845613
4291,2023-09-10,6.520748e-05
3699,2023-09-10,0.0004937053
7292,2023-09-10,0.0008813143
5996,2023-09-10,0.00061517954
6210,2023-09-10,0.00042694807
5786,2023-09-10,0.00027114153
2222,2023-09-10,0.00026339293
444,2023-09-10,0.0005070567
5059,2023-09-10,0.004015088
2201,2023-09-10,0.003933668
1278,2023-09-10,0.0011526346
5379,2023-09-10,0.0015901327
267,2023-09-10,0.096381426
4228,2023-09-10,0.03488791
2093,2023-09-10,0.39933598
6180,2023-09-10,0.0028226972
2535,2023-09-10,0.612298
3181,2023-09-10,0.61341983
3617,2023-09-10,0.8855984
2159,2023-09-10,0.02007109
4071,2023-09-10,0.022619545
16,2023-09-10,0.018034637
4315,2023-09-10,0.7199861
517,2023-09-10,0.0007379651
3100,2023-09-10,0.5341977
2444,2023-09-10,0.015287757
1166,2023-09-10,0.071861446
2299,2023-09-10,0.17409629
293,2023-09-10,4.786253e-05
1855,2023-09-10,5.4717064e-05
3581,2023-09-10,4.5776367e-05
5254,2023-09-10,0.00013357401
827,2023-09-10,0.022967517
3932,2023-09-10,0.00015211105
6253,2023-09-10,0.0023033023
6978,2023-09-10,0.0014185309
2565,2023-09-10,3.1530857e-05
7250,2023-09-10,0.00048083067
6157,2023-09-10,0.3580773
396,2023-09-10,0.16057867
286,2023-09-10,0.7349984
6404,2023-09-10,0.0023790002
1864,2023-09-10,0.0005860925
7135,2023-09-10,0.117233574
5067,2023-09-10,0.12856543
246,2023-09-10,5.096197e-05
5518,2023-09-10,7.56979e-06
6106,2023-09-10,2.2232533e-05
3031,2023-09-10,1.1742115e-05
5695,2023-09-10,0.41848332
464,2023-09-10,0.07473266
4408,2023-09-10,0.024145663
1846,2023-09-10,0.008453071
6702,2023-09-10,0.00016373396
60,2023-09-10,0.00037634373
6414,2023-09-10,5.4836273e-06
224,2023-09-10,0.016268075
3142,2023-09-10,0.010545552
2059,2023-09-10,0.0020205975
6873,2023-09-10,0.00045734644
6320,2023-09-10,0.00090402365
217,2023-09-10,0.021206856
722,2023-09-10,0.026789486
4428,2023-09-10,0.046495557
6734,2023-09-10,0.04819274
504,2023-09-10,0.3367306
4449,2023-09-10,0.00013154745
2555,2023-09-10,0.00045865774
4411,2023-09-10,0.0002629757
3407,2023-09-10,0.005958855
2355,2023-09-10,0.010594666
6982,2023-09-10,0.030590951
7324,2023-09-10,2.8014183e-06
40,2023-09-10,0.00016450882
1265,2023-09-10,4.4584274e-05
4359,2023-09-10,3.2663345e-05
5866,2023-09-10,6.067753e-05
7121,2023-09-10,0.00034320354
1396,2023-09-10,3.0100346e-05
3933,2023-09-10,2.8669834e-05
3373,2023-09-10,5.030632e-05
1565,2023-09-10,0.00019025803
1163,2023-09-10,0.6050326
298,2023-09-10,2.7477741e-05
5227,2023-09-10,0.000121712685
6195,2023-09-10,8.428097e-05
2854,2023-09-10,0.00011765957
3463,2023-09-10,1.090765e-05
2737,2023-09-10,1.5377998e-05
3768,2023-09-10,1.0073185e-05
3118,2023-09-10,1.6629696e-05
4279,2023-09-10,1.3530254e-05
4643,2023-09-10,8.225441e-06
2947,2023-09-10,1.8179417e-05
2841,2023-09-10,0.22614956
1058,2023-09-10,0.54701155
1500,2023-09-10,0.93616754
3729,2023-09-10,7.164478e-05
6562,2023-09-10,0.012068987
4890,2023-09-10,2.3663044e-05
3102,2023-09-10,1.8656254e-05
1099,2023-09-10,0.25838357
5071,2023-09-10,0.01753831
2728,2023-09-10,0.009389877
3185,2023-09-10,0.014673948
5852,2023-09-10,0.0035049915
3741,2023-09-10,0.001752913
1333,2023-09-10,0.002247572
977,2023-09-10,0.0009583831
723,2023-09-10,0.009080231
4994,2023-09-10,0.0024992228
6749,2023-09-10,0.0079551935
1444,2023-09-10,0.009263873
502,2023-09-10,0.24817777
2660,2023-09-10,0.021692574
1077,2023-09-10,0.0029298067
3879,2023-09-10,0.08585626
6848,2023-09-10,0.00045877695
383,2023-09-10,0.00073075294
5773,2023-09-10,0.00041621923
270,2023-09-10,0.38988358
646,2023-09-10,0.2148341
4960,2023-09-10,0.010891378
935,2023-09-10,0.027247965
6100,2023-09-10,0.015466571
1453,2023-09-10,0.011880338
3001,2023-09-10,0.019790113
213,2023-09-10,0.009606004
4182,2023-09-10,0.0065650344
2272,2023-09-10,0.011070669
7150,2023-09-10,0.0024333
968,2023-09-10,0.003238082
1975,2023-09-10,0.00069367886
5263,2023-09-10,0.00083875656
2066,2023-09-10,0.002973318
2556,2023-09-10,0.0042951107
2060,2023-09-10,0.017463923
6061,2023-09-10,0.0065413713
5273,2023-09-10,0.010231972
6259,2023-09-10,0.010845244
3652,2023-09-10,0.0036436915
5148,2023-09-10,0.022279203
4640,2023-09-10,0.00070762634
5873,2023-09-10,0.00024062395
5127,2023-09-10,0.0121590495
6435,2023-09-10,0.00020229816
1559,2023-09-10,0.00051635504
7069,2023-09-10,0.0005041957
6275,2023-09-10,0.000177145
4775,2023-09-10,0.0008446574
2041,2023-09-10,0.027593493
1529,2023-09-10,0.0039160848
5979,2023-09-10,0.0057433248
6235,2023-09-10,0.5714559
6533,2023-09-10,0.033112586
2911,2023-09-10,0.00017940998
7221,2023-09-10,0.02869457
2191,2023-09-10,0.0003065467
5467,2023-09-10,0.00056147575
3671,2023-09-10,0.00014775991
251,2023-09-10,0.0017108321
1086,2023-09-10,0.09391844
2905,2023-09-10,0.0016141534
1204,2023-09-10,0.06333619
365,2023-09-10,0.007944524
5794,2023-09-10,0.00043815374
4794,2023-09-10,0.00061029196
335,2023-09-10,0.6871966
3899,2023-09-10,0.0026726723
671,2023-09-10,0.0015354156
1508,2023-09-10,0.0017507076
2635,2023-09-10,0.007983983
903,2023-09-10,0.77353173
299,2023-09-10,0.5875989
2102,2023-09-10,0.13004321
1237,2023-09-10,0.0024859905
4591,2023-09-10,0.64420056
518,2023-09-10,0.0010672212
3624,2023-09-10,0.0017489195
2086,2023-09-10,0.050062597
4756,2023-09-10,0.5154093
1743,2023-09-10,0.022266984
2208,2023-09-10,0.817595
3994,2023-09-10,0.7051971
2418,2023-09-10,0.57287925
4284,2023-09-10,1.0550022e-05
6994,2023-09-10,0.006922543
190,2023-09-10,0.00024020672
2392,2023-09-10,0.039955676
6588,2023-09-10,0.0014051795
1070,2023-09-10,0.020449638
4880,2023-09-10,0.0920493
6707,2023-09-10,0.009015322
5443,2023-09-10,0.014132619
4688,2023-09-10,0.0001180172
4548,2023-09-10,0.0015699267
7124,2023-09-10,0.0019400716
3349,2023-09-10,0.0046275854
1543,2023-09-10,0.0005058646
432,2023-09-10,0.002839923
1074,2023-09-10,0.0003581643
1053,2023-09-10,0.25432312
394,2023-09-10,0.00020593405
6505,2023-09-10,0.0022767186
6628,2023-09-10,0.00056529045
6214,2023-09-10,0.12167895
3584,2023-09-10,0.00081175566
1909,2023-09-10,0.0015122294
6612,2023-09-10,0.051457465
4541,2023-09-10,0.00011587143
2037,2023-09-10,0.018261611
1516,2023-09-10,0.0006710291
5978,2023-09-10,0.13492864
6811,2023-09-10,0.16966558
6132,2023-09-10,0.008489013
7024,2023-09-10,0.00055640936
1767,2023-09-10,0.0019609928
1125,2023-09-10,0.10383773
5167,2023-09-10,0.0011247993
4490,2023-09-10,0.0005685091
6035,2023-09-10,0.00547868
6348,2023-09-10,0.44798988
4916,2023-09-10,0.0006156564
6304,2023-09-10,0.029013932
1959,2023-09-10,0.6923309
5750,2023-09-10,0.00010871887
1066,2023-09-10,0.0072924495
5582,2023-09-10,0.0008972287
7062,2023-09-10,0.00079756975
2994,2023-09-10,0.00062453747
7143,2023-09-10,0.00079756975
3667,2023-09-10,0.021345079
7001,2023-09-10,0.05356896
5392,2023-09-10,0.6573149
2844,2023-09-10,0.00013023615
4835,2023-09-10,5.1617622e-05
1632,2023-09-10,0.00039583445
5844,2023-09-10,0.00088089705
6928,2023-09-10,0.019207597
53,2023-09-10,0.01102972
2165,2023-09-10,0.00018721819
3022,2023-09-10,0.8844855
1599,2023-09-10,0.47183657
7153,2023-09-10,0.07218373
2185,2023-09-10,0.06908625
3908,2023-09-10,0.2590567
5777,2023-09-10,0.49058032
3187,2023-09-10,0.040585756
2511,2023-09-10,0.026340544
6984,2023-09-10,0.000382483
5737,2023-09-10,0.66679955
5948,2023-09-10,0.003164947
746,2023-09-10,0.00058060884
5702,2023-09-10,0.0023965836
4134,2023-09-10,0.0051652193
6617,2023-09-10,0.016144633
1876,2023-09-10,0.03976679
6515,2023-09-10,0.02095282
2275,2023-09-10,0.5535351
148,2023-09-10,0.014482915
6822,2023-09-10,0.018109083
1572,2023-09-10,0.018969536
4427,2023-09-10,0.23674154
1939,2023-09-10,0.0026158094
2902,2023-09-10,0.0017688274
4540,2023-09-10,0.003738165
1534,2023-09-10,0.82398117
3889,2023-09-10,0.9746971
4166,2023-09-10,0.3934492
1622,2023-09-10,7.021427e-05
6252,2023-09-10,0.52367127
7075,2023-09-10,0.52227277
1317,2023-09-10,0.8125472
4702,2023-09-10,0.011119127
4557,2023-09-10,0.112862945
1142,2023-09-10,0.0022081733
6382,2023-09-10,5.1677227e-05
1888,2023-09-10,0.00014734268
6026,2023-09-10,0.0010489225
7146,2023-09-10,0.004134059
2166,2023-09-10,0.091843665
2351,2023-09-10,0.26842165
5537,2023-09-10,0.08621895
4517,2023-09-10,7.343292e-05
5527,2023-09-10,0.0032008886
2951,2023-09-10,0.020113826
5944,2023-09-10,0.003968656
3710,2023-09-10,0.00063061714
6919,2023-09-10,0.00159657
5906,2023-09-10,0.00028842688
4970,2023-09-10,0.00015634298
2470,2023-09-10,0.18772346
6302,2023-09-10,0.0014702082
3302,2023-09-10,0.8353355
4012,2023-09-10,0.12907684
4414,2023-09-10,0.00015693903
1800,2023-09-10,0.0065990686
4984,2023-09-10,0.48372394
1903,2023-09-10,0.004056573
6728,2023-09-10,0.023101866
1417,2023-09-10,0.013162911
7317,2023-09-10,0.002517581
151,2023-09-10,0.0028960109
3446,2023-09-10,0.0017522573
5117,2023-09-10,0.00087332726
4815,2023-09-10,0.001588285
1136,2023-09-10,0.0029729009
6862,2023-09-10,0.00027018785
603,2023-09-10,0.021718025
3300,2023-09-10,0.22886616
3379,2023-09-10,0.59244883
3633,2023-09-10,0.015231192
6802,2023-09-10,0.0038369298
3282,2023-09-10,0.4109391
3692,2023-09-10,0.009673417
3087,2023-09-10,0.01078254
7275,2023-09-10,0.009096026
219,2023-09-10,0.0016745329
2022,2023-09-10,0.0019016862
223,2023-09-10,0.012468338
3894,2023-09-10,0.031799912
1445,2023-09-10,0.15482849
52,2023-09-10,0.06291145
6897,2023-09-10,0.011340082
3288,2023-09-10,0.046926975
11,2023-09-10,0.011647642
5086,2023-09-10,0.05012715
3546,2023-09-10,0.0003515482
3458,2023-09-10,0.34133005
5472,2023-09-10,0.021978557
1629,2023-09-10,0.0030446053
3705,2023-09-10,0.116366744
656,2023-09-10,0.001725316
539,2023-09-10,0.0042518377
3175,2023-09-10,0.9134364
6007,2023-09-10,0.25736582
3913,2023-09-10,0.7463602
2594,2023-09-10,0.010696828
3567,2023-09-10,0.19908124
4883,2023-09-10,0.9294073
5663,2023-09-10,0.42700946
4656,2023-09-10,0.8467611
3399,2023-09-10,0.90104926
4156,2023-09-10,0.003180027
2848,2023-09-10,0.96709186
5039,2023-09-10,0.55663216
7148,2023-09-10,0.0020082593
3481,2023-09-10,0.140306
4406,2023-09-10,0.09827536
6278,2023-09-10,0.23618734
4973,2023-09-10,0.9407473
2745,2023-09-10,0.58874255
7085,2023-09-10,0.26328027
6957,2023-09-10,0.43368703
1140,2023-09-10,0.77039856
1006,2023-09-10,0.05147928
194,2023-09-10,0.04595965
7003,2023-09-10,0.0020411015
2740,2023-09-10,0.13341755
3042,2023-09-10,0.0385828
6696,2023-09-10,0.0010043979
4809,2023-09-10,0.00067198277
3684,2023-09-10,0.020304918
3283,2023-09-10,0.021630108
5531,2023-09-10,0.0005867481
5303,2023-09-10,0.00020349026
790,2023-09-10,0.0028378367
5918,2023-09-10,0.00043678284
638,2023-09-10,0.001050353
2516,2023-09-10,0.0010868311
1940,2023-09-10,0.0135932565
647,2023-09-10,0.4820888
5611,2023-09-10,0.00069129467
3553,2023-09-10,0.0001103878
2426,2023-09-10,0.021174788
4164,2023-09-10,0.0022202134
5023,2023-09-10,0.06348562
2139,2023-09-10,0.00032657385
2202,2023-09-10,0.007880628
7329,2023-09-10,0.014887035
4353,2023-09-10,0.0007145405
6136,2023-09-10,0.006752312
7224,2023-09-10,0.0028140545
263,2023-09-10,0.03359002
6251,2023-09-10,0.00016605854
4495,2023-09-10,0.0031141639
5009,2023-09-10,0.0029600263
3438,2023-09-10,0.0045007467
1234,2023-09-10,0.0006927252
6892,2023-09-10,0.76969725
2909,2023-09-10,0.0064843297
144,2023-09-10,0.013866305
5935,2023-09-10,0.001806736
2706,2023-09-10,3.874302e-05
6656,2023-09-10,0.039874732
5305,2023-09-10,0.00088590384
6910,2023-09-10,0.00013500452
563,2023-09-10,0.016044974
2899,2023-09-10,0.003215611
172,2023-09-10,0.010683835
1891,2023-09-10,0.007371366
1893,2023-09-10,0.015026808
4037,2023-09-10,0.014530778
1126,2023-09-10,0.0029933453
214,2023-09-10,0.0005710721
4738,2023-09-10,0.008642852
4445,2023-09-10,0.00032633543
6021,2023-09-10,0.0006236434
2236,2023-09-10,0.018991351
4696,2023-09-10,0.41615593
3556,2023-09-10,0.2969426
5769,2023-09-10,0.21083933
3616,2023-09-10,0.40795588
3887,2023-09-10,0.046887994
951,2023-09-10,0.88368267
6114,2023-09-10,0.00060385466
5971,2023-09-10,0.006037414
5890,2023-09-10,0.025548875
6748,2023-09-10,0.0022313595
1159,2023-09-10,0.053811014
2826,2023-09-10,0.023872495
4437,2023-09-10,0.03456652
4528,2023-09-10,0.0033854842
7263,2023-09-10,0.011026919
3967,2023-09-10,0.0005925298
3077,2023-09-10,0.002850294
6521,2023-09-10,0.35652745
7230,2023-09-10,0.0003951788
4682,2023-09-10,0.6441312
3370,2023-09-10,0.25347745
4619,2023-09-10,0.0021070242
2061,2023-09-10,0.129543
2699,2023-09-10,0.057299435
2982,2023-09-10,0.3107109
1836,2023-09-10,0.0043594837
1557,2023-09-10,0.004704058
1755,2023-09-10,3.9219856e-05
90,2023-09-10,0.59553784
5021,2023-09-10,0.11696476
1176,2023-09-10,0.0007696748
7128,2023-09-10,0.00036680698
4448,2023-09-10,0.0003567338
233,2023-09-10,0.008837342
1155,2023-09-10,0.78865916
6260,2023-09-10,0.0025500655
6439,2023-09-10,0.11322385
2527,2023-09-10,0.44562042
2432,2023-09-10,0.0015068054
6913,2023-09-10,0.0010530949
4357,2023-09-10,0.0006351471
1463,2023-09-10,0.0010684729
3726,2023-09-10,0.0005568266
3716,2023-09-10,0.0023815632
1285,2023-09-10,0.0013816953
6974,2023-09-10,0.0020847917
7155,2023-09-10,0.001926899
6975,2023-09-10,0.0020847917
323,2023-09-10,0.0004786253
7090,2023-09-10,0.00076651573
3026,2023-09-10,0.016615808
4575,2023-09-10,0.0010641217
641,2023-09-10,0.25817132
6227,2023-09-10,0.048172534
4886,2023-09-10,0.0008648038
3080,2023-09-10,0.0012949109
6795,2023-09-10,0.00045973063
2623,2023-09-10,0.11286241
772,2023-09-10,0.025054812
5679,2023-09-10,0.0020460486
1947,2023-09-10,0.0008522868
1603,2023-09-10,0.0067089796
2980,2023-09-10,0.020849228
5714,2023-09-10,0.0014211535
5916,2023-09-10,0.000103116035
1987,2023-09-10,0.005168617
4396,2023-09-10,0.0007504225
393,2023-09-10,0.0006046891
594,2023-09-10,0.0011017919
595,2023-09-10,0.0011017919
204,2023-09-10,0.00020259619
1958,2023-09-10,0.0019444227
5085,2023-09-10,0.0007349849
1427,2023-09-10,0.045140445
5371,2023-09-10,0.0005992651
1313,2023-09-10,0.0074332952
4535,2023-09-10,0.00023007393
1432,2023-09-10,0.004196346
1250,2023-09-10,0.0015918612
1084,2023-09-10,0.004048884
499,2023-09-10,0.0010161996
4310,2023-09-10,0.00042563677
2830,2023-09-10,0.06503612
4807,2023-09-10,0.026248097
5122,2023-09-10,0.0009509325
3466,2023-09-10,0.44011688
5521,2023-09-10,0.0027549267
1501,2023-09-10,0.0003888607
6328,2023-09-10,0.0032605529
162,2023-09-10,0.00012463331
5826,2023-09-10,0.00039803982
5617,2023-09-10,0.0023698807
2008,2023-09-10,0.00078207254
6535,2023-09-10,0.0010669827
4350,2023-09-10,0.007862687
2888,2023-09-10,0.0027846098
4254,2023-09-10,0.0015801787
1872,2023-09-10,0.0015537739
3903,2023-09-10,0.028477192
4073,2023-09-10,0.00019657612
3575,2023-09-10,0.008116007
7116,2023-09-10,0.00072699785
7180,2023-09-10,0.004600644
3029,2023-09-10,0.004018247
2634,2023-09-10,0.0009753108
1095,2023-09-10,0.0035318732
3168,2023-09-10,0.0007081628
5610,2023-09-10,7.772446e-05
813,2023-09-10,0.0003079176
2578,2023-09-10,0.00029420853
2726,2023-09-10,8.85725e-05
1540,2023-09-10,6.175041e-05
3876,2023-09-10,0.02152747
788,2023-09-10,0.057760835
4962,2023-09-10,0.035434604
5132,2023-09-10,0.028158426
840,2023-09-10,0.0006046891
4921,2023-09-10,0.04351163
5716,2023-09-10,0.011587083
3883,2023-09-10,0.006780982
958,2023-09-10,0.7901627
1877,2023-09-10,6.5624714e-05
2798,2023-09-10,0.05834496
2970,2023-09-10,8.952618e-05
4338,2023-09-10,5.710125e-05
4740,2023-09-10,4.786253e-05
6093,2023-09-10,0.017223775
2732,2023-09-10,0.0053233504
4891,2023-09-10,0.0018370152
1562,2023-09-10,0.026000738
684,2023-09-10,0.7400934
1515,2023-09-10,0.21882081
6932,2023-09-10,0.08593488
4061,2023-09-10,0.6985297
6274,2023-09-10,0.620185
7032,2023-09-10,0.08557308
3998,2023-09-10,0.21438539
3040,2023-09-10,0.0646773
6220,2023-09-10,0.040827394
7174,2023-09-10,0.38855642
72,2023-09-10,0.06883317
197,2023-09-10,0.00448817
3287,2023-09-10,0.009438515
2597,2023-09-10,0.006751597
4646,2023-09-10,0.055517197
5552,2023-09-10,0.0432083
1360,2023-09-10,0.91118264
2722,2023-09-10,0.004809499
2389,2023-09-10,0.009732902
5866,2023-09-17,4.929304e-05
6997,2023-09-17,0.0039027333
1801,2023-09-17,0.0034589171
4378,2023-09-17,0.0015163422
3575,2023-09-17,0.013554692
3252,2023-09-17,0.0024557114
4655,2023-09-17,0.0048809648
1519,2023-09-17,0.59719646
1838,2023-09-17,0.918704
3404,2023-09-17,0.00027370453
2810,2023-09-17,0.008097231
298,2023-09-17,2.3663044e-05
1533,2023-09-17,0.0573954
2088,2023-09-17,0.0006953478
4164,2023-09-17,0.002169907
5411,2023-09-17,0.0004133582
6841,2023-09-17,0.00074124336
4567,2023-09-17,0.0004516244
6851,2023-09-17,0.0001128912
286,2023-09-17,0.6576613
1864,2023-09-17,0.0006123781
3499,2023-09-17,0.1875248
6404,2023-09-17,0.0018898249
4748,2023-09-17,0.0010951757
2664,2023-09-17,0.0010886788
4864,2023-09-17,5.8591366e-05
1117,2023-09-17,0.00042372942
3540,2023-09-17,7.241964e-05
1796,2023-09-17,0.00014597178
4026,2023-09-17,8.237362e-05
720,2023-09-17,0.0054445863
229,2023-09-17,0.00018459558
7164,2023-09-17,0.00014674664
1725,2023-09-17,0.0029869676
468,2023-09-17,0.029634476
3438,2023-09-17,0.009233952
424,2023-09-17,0.004110992
5799,2023-09-17,0.003739953
5384,2023-09-17,0.0001103878
1396,2023-09-17,2.9087067e-05
7103,2023-09-17,0.9512035
1874,2023-09-17,0.5286233
4359,2023-09-17,2.7239323e-05
3196,2023-09-17,0.00013524294
5085,2023-09-17,0.00027179718
3941,2023-09-17,0.06362134
1582,2023-09-17,0.050222695
6188,2023-09-17,0.021098197
5650,2023-09-17,0.0042619705
6971,2023-09-17,0.010292411
6873,2023-09-17,0.00045269728
7274,2023-09-17,0.003587544
6320,2023-09-17,0.0008940697
302,2023-09-17,0.23141015
7135,2023-09-17,0.09172821
4535,2023-09-17,0.00021624565
5611,2023-09-17,0.0008446574
4277,2023-09-17,0.00078362226
4437,2023-09-17,0.018636584
5884,2023-09-17,0.013308585
2987,2023-09-17,0.027969599
4515,2023-09-17,0.022496343
3051,2023-09-17,0.0212425
2875,2023-09-17,0.005832851
2185,2023-09-17,0.12417823
3187,2023-09-17,0.04218352
3181,2023-09-17,0.4377476
2535,2023-09-17,0.41930234
2511,2023-09-17,0.034810364
3425,2023-09-17,0.007489741
3908,2023-09-17,0.24620837
5777,2023-09-17,0.48305893
2142,2023-09-17,0.3257442
4820,2023-09-17,0.0003823042
2202,2023-09-17,0.003632784
4433,2023-09-17,0.00019192696
247,2023-09-17,0.012209952
3491,2023-09-17,0.07355636
6237,2023-09-17,0.08126867
5967,2023-09-17,0.0020490885
422,2023-09-17,0.0050475597
6132,2023-09-17,0.01674354
1989,2023-09-17,0.2068116
4595,2023-09-17,0.00012981892
4602,2023-09-17,0.014481425
1666,2023-09-17,0.0091481805
3915,2023-09-17,0.003892064
2944,2023-09-17,0.0031079054
6365,2023-09-17,0.029713511
1513,2023-09-17,0.07002932
1927,2023-09-17,0.05293262
116,2023-09-17,0.00025111437
5004,2023-09-17,0.00017350912
6300,2023-09-17,0.0022586584
5513,2023-09-17,0.4052769
3384,2023-09-17,0.5097459
3163,2023-09-17,0.00019651651
4358,2023-09-17,3.105402e-05
3877,2023-09-17,3.385544e-05
2696,2023-09-17,0.4862702
3785,2023-09-17,0.08068532
4510,2023-09-17,0.0042102933
4307,2023-09-17,0.016067803
351,2023-09-17,0.022212207
4574,2023-09-17,0.00013458729
3851,2023-09-17,0.000911355
3553,2023-09-17,0.00013488531
2450,2023-09-17,0.0022095442
1817,2023-09-17,0.00041764975
1237,2023-09-17,0.0019310713
6688,2023-09-17,0.06121409
5349,2023-09-17,0.018857837
2392,2023-09-17,0.030906081
3296,2023-09-17,0.19609779
646,2023-09-17,0.20991254
270,2023-09-17,0.37981188
499,2023-09-17,0.001517415
1313,2023-09-17,0.011477828
7275,2023-09-17,0.005761206
5122,2023-09-17,0.0010069609
7174,2023-09-17,0.41159284
72,2023-09-17,0.05995512
197,2023-09-17,0.008358836
5521,2023-09-17,0.0055733323
3466,2023-09-17,0.31761813
6275,2023-09-17,0.00010120869
